augmented	B-Positive_regulation
following	O
androgen	O
ablation	O
and	O
is	O
correlated	O
with	O
the	O
progression	O
of	O
prostate	B-DS
cancer	I-DS
from	O
androgen	O
dependence	O
to	O
androgen	O
independence	O
.	O

A	O
novel	O
component	O
of	O
the	O
ubiquitin	O
pathway	O
,	O
ubiquitin	B-GP
carboxyl	I-GP
extension	I-GP
protein	I-GP
1	O
is	O
overexpressed	B-Gene_expression
in	O
prostate	B-DS
cancer	I-DS
.	O

Using	O
this	O
approach	O
we	O
found	O
an	O
up	B-Positive_regulation
-	I-Positive_regulation
regulation	I-Positive_regulation
of	O
ubiquitin	B-GP
carboxyl	I-GP
extension	I-GP
protein	I-GP
1	O
(	O
UBCEP	B-GP
-	I-GP
1	O
)	O
mRNA	O
in	O
prostate	B-DS
carcinoma	I-DS
cells	O
compared	O
to	O
the	O
normal	O
glandular	O
epithelium	O
of	O
the	O
prostate	O
proper	O
.	O

Up	B-Positive_regulation
-	I-Positive_regulation
regulation	I-Positive_regulation
of	O
c	B-GP
-	I-GP
Jun	I-GP
-	I-GP
NH2	I-GP
-	I-GP
kinase	I-GP
pathway	O
contributes	O
to	O
the	O
induction	O
of	O
mitochondria	O
-	O
mediated	O
apoptosis	O
by	O
alpha	O
-	O
tocopheryl	O
succinate	O
in	O
human	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

In	O
the	O
adjacent	O
prostate	B-DS
adenocarcinoma	I-DS
glands	O
,	O
the	O
beta	B-GP
1C	I-GP
variant	I-GP
was	O
dramatically	O
down	B-Negative_regulation
-	I-Negative_regulation
regulated	I-Negative_regulation
in	O
27	O
of	O
34	O
(	O
79	O
%)	O
analyzed	O
cases	O
,	O
whereas	O
the	O
expression	O
and	O
distribution	O
of	O
its	O
wild	O
-	O
type	O
counterpart	O
,	O
beta	O
1A	O
,	O
remained	O
unchanged	O
.	O

Our	O
findings	O
indicate	O
a	O
significant	O
reduction	B-Negative_regulation
in	O
p27Kip1	B-GP
immunoreactivity	O
in	O
HGPIN	O
(	O
P	O
&	O
lt	O
;	O
0	O
.	O
0001	O
)	O
and	O
prostate	B-DS
cancer	I-DS
(	O
P	O
&	O
lt	O
;	O
0	O
.	O
0001	O
)	O
compared	O
with	O
the	O
benign	O
tissue	O
.	O

Resveratrol	O
-	O
and	O
EGCG	O
-	O
induced	O
apoptosis	O
is	O
associated	O
with	O
a	O
significant	O
down	B-Negative_regulation
-	I-Negative_regulation
regulation	I-Negative_regulation
of	O
CK2	B-GP
activity	O
and	O
protein	O
expression	B-Gene_expression
in	O
both	O
the	O
ALVA	B-DS
-	I-DS
41	I-DS
and	O
PC	O
-	O
3	O
cells	O
.	O

Overexpression	B-Gene_expression
of	O
CK2alpha	B-GP
protected	O
prostatic	B-DS
cancer	I-DS
cells	O
against	O
resveratrol	O
-	O
and	O
EGCG	O
-	O
induced	O
apoptosis	O
.	O

The	O
frequencies	O
of	O
loss	O
for	O
areas	O
known	O
to	O
be	O
frequently	O
deleted	B-Negative_regulation
in	O
prostate	B-DS
cancer	I-DS
,	O
such	O
as	O
6q	B-GP
,	O
8p	O
,	O
or	O
13q	O
,	O
were	O
not	O
different	O
between	O
the	O
two	O
groups	O
.	O

The	O
study	O
suggests	O
that	O
IGF	O
-	O
II	O
has	O
a	O
role	O
in	O
regulating	O
AR	O
expression	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
,	O
and	O
that	O
the	O
action	O
of	O
anti	O
-	O
androgens	O
is	O
mediated	O
partly	O
by	O
an	O
ability	O
to	O
suppress	B-Negative_regulation
IGF	B-GP
-	I-GP
II	I-GP
expression	B-Gene_expression
.	O

Isosilybin	O
B	O
(	O
10	O
-	O
90	O
microM	O
)	O
treatment	O
decreased	B-Negative_regulation
the	O
AR	B-GP
and	O
prostate	B-GP
specific	I-GP
antigen	I-GP
(	O
PSA	B-GP
)	O
levels	B-Gene_expression
in	O
LNCaP	O
,	O
22Rv1	O
and	O
LAPC4	O
cells	O
,	O
but	O
not	O
in	O
non	O
-	O
neoplastic	O
human	O
prostate	O
epithelial	O
PWR	B-DS
-	I-DS
1E	I-DS
cells	O
.	O

Hepatocyte	O
growth	O
factor	O
up	B-Positive_regulation
-	I-Positive_regulation
regulates	I-Positive_regulation
the	O
expression	B-Gene_expression
of	O
the	O
bone	B-GP
morphogenetic	I-GP
protein	I-GP
(	I-GP
BMP	I-GP
)	I-GP
receptors	I-GP
,	O
BMPR	B-GP
-	I-GP
IB	I-GP
and	O
BMPR	B-GP
-	I-GP
II	I-GP
,	O
in	O
human	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

In	O
a	O
murine	O
prostate	O
tumour	O
model	O
,	O
infusion	O
of	O
recombinant	O
HGF	O
resulted	O
in	O
an	O
increase	B-Positive_regulation
in	O
the	O
levels	B-Gene_expression
of	O
both	O
BMPR	B-GP
-	I-GP
IB	I-GP
and	O
BMPR	B-GP
-	I-GP
II	I-GP
transcript	I-GP
in	O
prostate	B-DS
tumours	I-DS
.	O

In	O
conclusion	O
,	O
HGF	O
up	B-Positive_regulation
-	I-Positive_regulation
regulates	I-Positive_regulation
the	O
expression	B-Gene_expression
of	O
the	O
bone	B-GP
morphogenetic	I-GP
protein	I-GP
receptors	I-GP
,	O
BMPR	B-GP
-	I-GP
IB	I-GP
and	O
BMPR	B-GP
-	I-GP
II	I-GP
,	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
,	O
both	O
in	O
vitro	O
and	O
in	O
vivo	O
.	O

3	O
,	O
3	O
'-	O
diindolylmethane	O
induction	B-Positive_regulation
of	O
p75NTR	O
-	O
dependent	O
cell	O
death	O
via	O
the	O
p38	B-GP
mitogen	I-GP
-	I-GP
activated	I-GP
protein	I-GP
kinase	I-GP
pathway	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

Furthermore	O
,	O
siRNA	O
knockdown	O
of	O
the	O
p38	O
mitogen	O
-	O
activated	O
protein	O
kinase	O
(	O
MAPK	O
)	O
protein	O
prevented	O
induction	B-Positive_regulation
of	O
p75	B-GP
(	O
NTR	B-GP
)	O
by	O
DIM	O
in	O
the	O
PC	B-DS
-	I-DS
3	O
prostate	O
cell	O
line	O
.	O

Activation	B-Positive_regulation
of	O
mitogen	B-GP
-	I-GP
activated	I-GP
protein	I-GP
kinase	I-GP
pathway	O
by	O
the	O
antiandrogen	O
hydroxyflutamide	O
in	O
androgen	O
receptor	O
-	O
negative	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

In	O
the	O
CM	O
of	O
BPH	B-DS
stromal	O
cells	O
,	O
IGFBP	B-GP
-	I-GP
2	O
levels	B-Gene_expression
were	O
dramatically	O
reduced	B-Negative_regulation
to	O
less	O
than	O
20	O
%	O
of	O
normal	O
(	O
P	O
&	O
lt	O
;	O
0	O
.	O
001	O
).	O

Northern	O
blot	O
analysis	O
of	O
mRNA	O
from	O
normal	O
and	O
BPH	B-DS
stromal	O
cells	O
demonstrated	O
a	O
5	O
-	O
fold	O
decrease	B-Negative_regulation
in	O
IGFBP	B-GP
-	I-GP
2	I-GP
mRNA	I-GP
(	O
P	O
&	O
lt	O
;	O
0	O
.	O
001	O
)	O
and	O
a	O
4	O
-	O
fold	O
increase	B-Positive_regulation
in	O
IGFBP	B-GP
-	I-GP
5	I-GP
mRNA	I-GP
(	O
P	O
&	O
lt	O
;	O
0	O
.	O
01	O
)	O
in	O
BPH	O
compared	O
to	O
normal	O
cells	O
.	O

These	O
findings	O
are	O
consistent	O
with	O
a	O
role	O
for	O
increased	O
DHT	O
levels	O
in	O
the	O
prostate	O
through	O
increased	B-Positive_regulation
activity	O
of	O
the	O
SRD5A2	B-GP
locus	I-GP
in	O
prostate	B-DS
cancer	I-DS
progression	O
,	O
in	O
a	O
subset	O
of	O
patients	O
.	O

Inhibition	B-Negative_regulation
of	O
telomerase	B-GP
with	O
human	O
telomerase	O
reverse	O
transcriptase	O
antisense	O
increases	O
the	O
sensitivity	O
of	O
tumor	O
necrosis	O
factor	O
-	O
alpha	O
-	O
induced	O
apoptosis	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

hTERT	O
AS	O
PS	O
-	O
ODN	O
can	O
significantly	O
inhibit	O
telomerase	O
activity	O
by	O
downregulating	B-Negative_regulation
the	O
hTERT	B-GP
mRNA	I-GP
and	O
protein	O
expression	B-Gene_expression
,	O
and	O
inhibition	O
of	O
telomerase	O
with	O
hTERT	O
antisense	O
can	O
enhance	O
TNF	O
-	O
alpha	O
-	O
induced	O
apoptosis	O
of	O
PC3	B-DS
cells	O
.	O

Inhibition	B-Negative_regulation
of	O
the	O
Akt	B-GP
,	O
cyclooxygenase	B-GP
-	I-GP
2	O
,	O
and	O
matrix	O
metalloproteinase	O
-	O
9	O
pathways	O
in	O
combination	O
with	O
androgen	O
deprivation	O
therapy	O
:	O
potential	O
therapeutic	O
approaches	O
for	O
prostate	B-DS
cancer	I-DS
.	O

Previous	O
studies	O
by	O
us	O
and	O
others	O
,	O
with	O
androgen	O
-	O
sensitive	O
prostate	B-DS
cancer	I-DS
cell	O
lines	O
,	O
have	O
demonstrated	O
that	O
androgen	O
deprivation	O
results	O
in	O
activation	B-Positive_regulation
/	O
overexpression	O
of	O
Akt	O
,	O
COX	B-GP
-	I-GP
2	O
,	O
and	O
MMP	O
-	O
9	O
in	O
cells	O
.	O

R	O
-(+)	O
equol	O
and	O
S	O
-(-)	O
equol	O
inhibited	O
motility	O
and	O
invasion	O
in	O
PC3	O
and	O
DU145	B-DS
cells	O
,	O
while	O
the	O
most	O
strong	O
effect	O
was	O
observed	O
in	O
PC3	O
cells	O
by	O
R	O
-(+)	O
equol	O
,	O
which	O
might	O
regulated	O
by	O
the	O
activation	B-Positive_regulation
of	O
estrogen	B-GP
receptor	I-GP
-	I-GP
alpha	I-GP
.	O

Induction	B-Positive_regulation
of	O
p27	B-GP
(	O
kip1	B-GP
)	O
by	O
2	O
,	O
4	O
,	O
3	O
',	O
5	O
'-	O
tetramethoxystilbene	O
is	O
regulated	O
by	O
protein	O
phosphatase	O
2A	O
-	O
dependent	O
Akt	O
dephosphorylation	O
in	O
PC	O
-	O
3	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

These	O
results	O
suggest	O
that	O
TMS	O
may	O
inhibit	O
the	O
cell	O
cycle	O
through	O
induction	B-Positive_regulation
of	O
p27	B-GP
(	O
kip1	B-GP
),	O
leading	O
to	O
apoptotic	O
cell	O
death	O
in	O
PC	O
-	O
3	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

Our	O
results	O
support	O
ongoing	O
therapeutic	O
attempts	O
of	O
EGFR	B-GP
inhibition	B-Negative_regulation
in	O
subgroups	O
of	O
patients	O
with	O
prostate	B-DS
cancer	I-DS
.	O

We	O
also	O
found	O
that	O
the	O
expression	B-Gene_expression
of	O
tumour	B-GP
necrosis	I-GP
factor	I-GP
receptor	I-GP
2	I-GP
and	I-GP
death	I-GP
receptor	I-GP
3	O
(	O
DR3	B-GP
)	O
was	O
increased	B-Positive_regulation
in	O
PC3	B-DS
cells	O
,	O
and	O
the	O
expression	B-Gene_expression
of	O
FAS	B-GP
and	O
DR3	B-GP
was	O
increased	B-Positive_regulation
in	O
SW620	O
cells	O
by	O
co	O
-	O
culture	O
with	O
NK	O
-	O
92	O
cells	O
.	O

Evaluation	O
of	O
alterations	O
in	O
the	O
level	O
of	O
the	O
five	O
major	O
electrophoretic	O
fractions	O
of	O
serum	O
proteins	O
(	O
albumin	O
,	O
alpha	O
1	O
-,	O
alpha	O
2	O
-,	O
beta	O
-	O
and	O
gamma	O
-	O
globulin	O
)	O
in	O
18	O
patients	O
with	O
prostatic	B-DS
cancer	I-DS
prior	O
to	O
and	O
following	O
cryoprostatectomy	O
disclosed	O
:	O
(	O
i	O
)	O
a	O
progressive	O
increase	B-Positive_regulation
in	O
the	O
level	O
of	O
alpha	B-GP
2	I-GP
-	I-GP
and	I-GP
beta	I-GP
-	I-GP
globulin	I-GP
and	O
the	O
incidence	O
of	O
patients	O
possessing	O
statistically	O
significant	O
(	O
p	O
less	O
than	O
0	O
.	O
05	O
)	O
elevations	O
in	O
these	O
proteins	O
with	O
a	O
progression	O
of	O
the	O
stage	O
of	O
their	O
malignancy	O
;	O
(	O
ii	O
)	O
a	O
significant	O
decrease	B-Negative_regulation
in	O
albumin	B-GP
,	O
alpha	O
2	O
-	O
and	O
beta	O
-	O
globulin	O
and	O
increase	B-Positive_regulation
in	O
alpha	B-GP
1	I-GP
-	I-GP
and	I-GP
gamma	I-GP
-	I-GP
globulin	I-GP
from	O
their	O
preoperative	O
levels	O
following	O
cryoprostatectomy	O
in	O
patients	O
with	O
metastatic	O
disease	O
(	O
stage	O
III	O
)	O
in	O
association	O
with	O
a	O
favorable	O
clinical	O
response	O
;	O
(	O
iii	O
)	O
an	O
overall	O
significant	O
decrease	B-Negative_regulation
in	O
albumin	B-GP
and	O
alpha	B-GP
2	I-GP
-	I-GP
globulin	I-GP
and	O
increase	B-Positive_regulation
in	O
alpha	B-GP
1	I-GP
-	I-GP
globulin	I-GP
from	O
their	O
preoperative	O
levels	B-Gene_expression
and	O
(	O
iv	O
)	O
a	O
general	O
association	O
of	O
decreases	O
in	O
albumin	O
(	O
83	O
%	O
of	O
the	O
patients	O
)	O
and	O
alpha	O
2	O
-	O
globulin	O
(	O
92	O
%)	O
and	O
gamma	O
-	O
globulin	O
(	O
75	O
%)	O
with	O
a	O
favorable	O
clinical	O
response	O
following	O
cryoprostatectomy	O
.	O

Trefoil	B-GP
factor	I-GP
3	O
is	O
overexpressed	B-Gene_expression
in	O
human	O
prostate	B-DS
cancer	I-DS
.	O

These	O
studies	O
validate	O
that	O
TFF3	B-GP
is	O
overexpressed	B-Gene_expression
in	O
a	O
subset	O
of	O
primary	O
and	O
metastic	O
prostate	B-DS
cancers	I-DS
.	O

Furthermore	O
,	O
E1	O
induced	O
a	O
twofold	O
increase	B-Positive_regulation
in	O
connexin	B-GP
43	I-GP
(	O
Cx43	B-GP
),	O
whereas	O
forskolin	O
caused	O
a	O
50	O
%	O
reduction	B-Negative_regulation
in	O
Cx32	B-GP
expression	B-Gene_expression
in	O
RWPE	B-DS
-	I-DS
1	O
cells	O
.	O

Here	O
we	O
demonstrate	O
that	O
arsenite	O
induces	B-Positive_regulation
the	O
expression	B-Gene_expression
of	O
HIF	B-GP
-	I-GP
1alpha	I-GP
but	O
not	O
HIF	B-GP
-	I-GP
1beta	I-GP
subunit	I-GP
in	O
DU145	O
human	O
prostate	B-DS
carcinoma	I-DS
cells	O
.	O

The	O
differentiation	O
-	O
related	O
gene	O
1	O
,	O
Drg1	B-GP
,	O
is	O
markedly	O
upregulated	B-Positive_regulation
by	O
androgens	O
in	O
LNCaP	O
prostatic	B-DS
adenocarcinoma	I-DS
cells	O
.	O

Basal	O
levels	B-Gene_expression
and	O
adrenocorticotropic	B-GP
hormone	I-GP
(	O
ACTH	B-GP
)-	O
induced	O
increments	B-Positive_regulation
(	O
delta	O
-	O
values	O
)	O
of	O
serum	O
cortisol	O
,	O
dehydroepiandrosterone	O
(	O
DHA	O
),	O
dehydroepiandrosterone	O
sulfate	O
(	O
DHAS	O
),	O
4	O
-	O
androstene	O
-	O
3	O
,	O
17	O
-	O
dione	O
(	O
A4	O
),	O
and	O
17	O
-	O
hydroxyprogesterone	O
(	O
170HP	O
);	O
basal	O
testosterone	O
(	O
T	O
),	O
luteinizing	B-GP
hormone	I-GP
(	O
LH	O
),	O
serum	O
ASAT	O
,	O
gamma	O
-	O
GT	O
,	O
and	O
albumin	O
were	O
measured	O
in	O
prostatic	B-DS
cancer	I-DS
patients	O
before	O
and	O
after	O
6	O
months	O
of	O
treatment	O
with	O
LH	O
-	O
RH	O
-	O
agonist	O
,	O
with	O
flutamide	O
,	O
and	O
with	O
LH	O
-	O
RH	O
-	O
agonist	O
+	O
flutamide	O
,	O
respectively	O
.	O

These	O
events	O
result	O
in	O
increased	O
accumulation	B-Positive_regulation
of	O
AR	B-GP
and	O
thus	O
enhanced	O
growth	O
of	O
prostate	B-DS
cancer	I-DS
cells	O
at	O
low	O
levels	O
of	O
androgen	O
.	O

About	O
50	O
%	O
of	O
prostate	B-DS
cancers	I-DS
have	O
TMPRSS2	O
-	O
ERG	O
fusions	O
with	O
concurrent	O
ERG	B-GP
overexpression	B-Gene_expression
.	O

Inhibition	O
of	O
ligand	O
-	O
mediated	O
HER2	B-GP
activation	B-Positive_regulation
in	O
androgen	B-DS
-	I-DS
independent	I-DS
prostate	I-DS
cancer	I-DS
.	O

Similarly	O
,	O
activation	B-Positive_regulation
of	O
the	O
AR	B-GP
by	O
phosphorylated	O
protein	O
kinase	O
B	O
,	O
Akt	O
,	O
has	O
also	O
been	O
reported	O
in	O
prostate	B-DS
cancer	I-DS
.	O

Overexpression	B-Gene_expression
of	O
manganese	O
superoxide	B-GP
dismutase	I-GP
in	O
DU145	O
human	O
prostate	B-DS
carcinoma	I-DS
cells	O
has	O
multiple	O
effects	O
on	O
cell	O
phenotype	O
.	O

DU145	O
human	O
prostate	B-DS
carcinoma	I-DS
cells	O
were	O
transfected	O
with	O
the	O
cDNA	O
for	O
manganese	O
superoxide	O
dismutase	O
(	O
MnSOD	O
),	O
and	O
two	O
clones	O
overexpressing	B-Gene_expression
MnSOD	B-GP
activity	O
were	O
subsequently	O
characterized	O
by	O
comparison	O
with	O
parental	O
and	O
plasmid	O
control	O
-	O
transfected	O
cells	O
.	O

Our	O
results	O
suggest	O
novel	O
mechanisms	O
by	O
which	O
MnSOD	B-GP
overexpression	B-Gene_expression
may	O
modulate	O
the	O
malignant	O
phenotype	O
,	O
with	O
potential	O
applications	O
in	O
developing	O
new	O
therapies	O
for	O
prostate	B-DS
cancer	I-DS
.	O

Overexpression	B-Gene_expression
of	O
p45	B-GP
-	I-GP
sErbB3	I-GP
in	O
the	O
osteolytic	O
prostate	B-DS
cancer	I-DS
cell	O
line	O
PC	O
-	O
3	O
converted	O
its	O
phenotype	O
from	O
bone	O
lysing	O
to	O
bone	O
forming	O
upon	O
injection	O
into	O
the	O
femurs	O
of	O
immunodeficient	O
mice	O
.	O

L	O
-	O
mimosine	O
blocks	O
cell	O
proliferation	O
via	O
upregulation	B-Positive_regulation
of	O
B	B-GP
-	I-GP
cell	I-GP
translocation	I-GP
gene	I-GP
2	O
and	O
N	B-GP
-	I-GP
myc	I-GP
downstream	I-GP
regulated	I-GP
gene	I-GP
1	O
in	O
prostate	B-DS
carcinoma	I-DS
cells	O
.	O

Immunoblot	O
assays	O
indicated	O
that	O
hypoxia	O
and	O
L	O
-	O
mimosine	O
stabilized	O
hypoxia	O
-	O
inducible	O
factor	O
-	O
1	O
α	O
(	O
HIF	O
-	O
1α	O
)	O
and	O
induced	B-Positive_regulation
Btg2	B-GP
and	O
Ndrg1	B-GP
protein	I-GP
expression	B-Gene_expression
,	O
but	O
downregulated	O
protein	O
levels	O
of	O
cyclin	O
A	O
in	O
both	O
PC	O
-	O
3	O
and	O
LNCaP	B-DS
cells	O
.	O

L	O
-	O
mimosine	O
treatment	O
decreased	B-Negative_regulation
cyclin	B-GP
D1	I-GP
protein	O
in	O
PC	O
-	O
3	O
cells	O
,	O
but	O
not	O
in	O
LNCaP	B-DS
cells	O
.	O

Dimethyloxalylglycine	O
,	O
a	O
pan	O
-	O
prolyl	O
hydroxylase	O
inhibitor	O
,	O
also	O
induced	B-Positive_regulation
Btg2	B-GP
and	O
Ndrg1	B-GP
protein	I-GP
expression	B-Gene_expression
in	O
LNCaP	B-DS
cells	O
.	O

L	O
-	O
mimosine	O
enhanced	B-Positive_regulation
expression	B-Gene_expression
of	O
Btg2	B-GP
and	O
Ndrg1	B-GP
,	O
which	O
attenuated	O
cell	O
proliferation	O
of	O
the	O
PC	O
-	O
3	O
and	O
LNCaP	O
prostate	B-DS
carcinoma	I-DS
cells	O
.	O

These	O
results	O
showed	O
fisetin	O
could	O
inhibit	O
the	O
metastatic	O
ability	O
of	O
PC	B-DS
-	I-DS
3	O
by	O
reducing	B-Negative_regulation
MMP	B-GP
-	I-GP
2	O
and	O
MMP	B-GP
-	I-GP
9	O
expressions	B-Gene_expression
through	O
suppressing	O
phosphoinositide	O
3	O
-	O
kinase	O
/	O
Akt	O
(	O
PI3K	O
/	O
Akt	O
)	O
and	O
JNK	O
signaling	O
pathways	O
.	O

The	O
expression	B-Gene_expression
of	O
the	O
p75	B-GP
neurotrophin	I-GP
receptor	I-GP
(	O
p75NTR	B-GP
)	O
is	O
diminished	B-Negative_regulation
in	O
epithelial	O
cells	O
during	O
progression	O
of	O
prostate	B-DS
cancer	I-DS
in	O
vivo	O
and	O
in	O
vitro	O
.	O

Hence	O
,	O
re	O
-	O
expression	O
of	O
the	O
p75NTR	O
appears	O
to	O
partially	O
reverse	O
de	O
-	O
differentiation	O
of	O
prostate	B-DS
cancer	I-DS
cells	O
by	O
up	B-Positive_regulation
-	I-Positive_regulation
regulating	I-Positive_regulation
the	O
expression	B-Gene_expression
of	O
CRABPI	B-GP
for	O
localized	O
sequestration	O
of	O
retinoids	O
that	O
are	O
available	O
to	O
newly	O
up	B-Positive_regulation
-	I-Positive_regulation
regulated	I-Positive_regulation
RAR	B-GP
-	I-GP
beta	I-GP
,	O
RXR	O
-	O
alpha	O
,	O
and	O
RXR	O
-	O
beta	O
.	O

Ubiquitous	O
mitochondrial	B-GP
creatine	I-GP
kinase	I-GP
is	O
overexpressed	B-Gene_expression
in	O
the	O
conditioned	O
medium	O
and	O
the	O
extract	O
of	O
LNCaP	O
lineaged	O
androgen	O
independent	O
cell	O
lines	O
and	O
facilitates	O
prostate	B-DS
cancer	I-DS
progression	O
.	O

uMtCK	B-GP
was	O
up	B-Positive_regulation
-	I-Positive_regulation
regulated	I-Positive_regulation
in	O
AIPC	O
cells	O
and	O
in	O
human	O
prostate	B-DS
cancer	I-DS
tissues	O
at	O
WHO	O
grade	O
III	O
.	O

Exogenous	O
uMtCK	O
in	O
LNCaP	B-DS
cells	O
surprisingly	O
contributed	B-Positive_regulation
to	O
overproduction	B-Gene_expression
of	O
ROS	B-GP
,	O
activation	O
of	O
Akt	O
signaling	O
pathway	O
and	O
more	O
aggressive	O
phenotypes	O
including	O
androgen	O
independence	O
development	O
.	O

Quercetin	O
-	O
induced	O
growth	O
inhibition	O
and	O
cell	O
death	O
in	O
prostatic	B-DS
carcinoma	I-DS
cells	O
(	O
PC	O
-	O
3	O
)	O
are	O
associated	O
with	O
increase	B-Positive_regulation
in	O
p21	B-GP
and	O
hypophosphorylated	B-GP
retinoblastoma	I-GP
proteins	I-GP
expression	B-Gene_expression
.	O

Androgen	O
-	O
sensitive	O
LNCaP	O
prostate	B-DS
cancer	I-DS
cells	O
engineered	O
to	O
stably	O
overexpress	B-Gene_expression
CDK6	B-GP
display	O
increased	O
expression	O
of	O
the	O
prostate	O
-	O
specific	O
antigen	O
and	O
enhanced	O
growth	O
in	O
the	O
presence	O
of	O
dihydrotestosterone	O
.	O

Arsenite	O
induces	B-Positive_regulation
p70S6K1	B-GP
activation	B-Positive_regulation
and	O
HIF	B-GP
-	I-GP
1alpha	I-GP
expression	B-Gene_expression
in	O
prostate	B-DS
cancer	I-DS
cells	O
.	O

We	O
have	O
also	O
shown	O
that	O
arsenite	O
specifically	O
induces	B-Positive_regulation
HIF	B-GP
-	I-GP
1alpha	I-GP
,	O
but	O
not	O
HIF	O
-	O
1beta	O
,	O
protein	O
levels	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
in	O
a	O
mTOR	O
-	O
dependent	O
manner	O
.	O

Quinazoline	O
-	O
based	O
alpha	O
1	O
-	O
adrenoceptor	O
antagonists	O
induce	O
prostate	B-DS
cancer	I-DS
cell	O
apoptosis	O
via	O
TGF	O
-	O
beta	O
signalling	O
and	O
I	B-GP
kappa	I-GP
B	I-GP
alpha	I-GP
induction	B-Positive_regulation
.	O

Treatment	O
of	O
the	O
androgen	O
-	O
independent	O
human	O
prostate	B-DS
cancer	I-DS
cells	O
PC	O
-	O
3	O
with	O
doxazosin	O
resulted	O
in	O
a	O
strong	O
caspase	B-GP
-	I-GP
3	O
activation	B-Positive_regulation
within	O
24	O
h	O
,	O
whereas	O
tamsulosin	O
,	O
a	O
sulphonamide	O
-	O
based	O
alpha	O
1	O
-	O
adrenoceptor	O
antagonist	O
,	O
had	O
no	O
significant	O
apoptotic	O
effect	O
against	O
prostate	O
cancer	O
cells	O
.	O

[	B-Gene_expression
Overexpression	I-Gene_expression
of	O
human	B-GP
tumor	I-GP
metastasis	I-GP
-	I-GP
related	I-GP
gene	I-GP
TMSG	I-GP
-	I-GP
1	O
suppresses	O
cell	O
proliferation	O
and	O
invasion	O
of	O
a	O
highly	O
metastatic	B-DS
prostate	I-DS
cancer	I-DS
cell	O
line	O
PC	O
-	O
3M	O
-	O
1E8	O
in	O
vitro	O
].	O

The	O
compound	O
investigated	O
is	O
present	O
in	O
a	O
herbal	O
preparation	O
extracted	O
from	O
Boswellia	O
serrata	O
oleo	O
-	O
gum	O
-	O
resin	O
,	O
it	O
inhibits	O
the	O
growth	O
of	O
chemotherapy	O
-	O
resistant	O
human	O
PC	O
-	O
3	O
prostate	B-DS
cancer	I-DS
cells	O
in	O
vitro	O
and	O
induces	O
apoptosis	O
as	O
shown	O
by	O
activation	B-Positive_regulation
of	O
caspase	B-GP
3	O
and	O
the	O
induction	O
of	O
DNA	O
fragmentation	O
.	O

OC	B-GP
expression	B-Gene_expression
is	O
elevated	B-Positive_regulation
in	O
prostate	B-DS
tumor	I-DS
cells	O
and	O
in	O
prostate	O
and	O
bone	O
stromal	O
cells	O
interdigitating	O
with	O
both	O
localized	O
and	O
metastatic	O
prostate	O
epithelium	O
.	O

Angiogenic	O
cytokines	O
such	O
as	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
have	O
been	O
identified	O
in	O
prostate	B-DS
cancer	I-DS
cells	O
and	O
tumours	O
,	O
and	O
androgens	O
appear	O
to	O
stimulate	B-Positive_regulation
VEGF	B-GP
.	O

Overexpression	B-Gene_expression
of	O
12	B-GP
/	I-GP
15	I-GP
-	I-GP
lipoxygenase	I-GP
,	O
an	O
ortholog	O
of	O
human	O
15	O
-	O
lipoxygenase	O
-	O
1	O
,	O
in	O
the	O
prostate	B-DS
tumors	I-DS
of	O
TRAMP	O
mice	O
.	O

We	O
critically	O
review	O
the	O
recent	O
advances	O
in	O
prostate	B-DS
cancer	I-DS
immunohistochemistry	O
,	O
including	O
the	O
introduction	O
of	O
newer	O
basal	O
cell	O
markers	O
such	O
as	O
p63	O
and	O
the	O
discovery	O
of	O
the	O
overexpression	B-Gene_expression
of	O
alpha	B-GP
-	I-GP
methylacyl	I-GP
coenzyme	I-GP
A	I-GP
racemase	I-GP
(	O
AMACR	O
)	O
in	O
prostate	O
cancer	O
.	O

The	O
proportion	O
of	O
PSA	B-GP
-	I-GP
ACT	I-GP
is	O
increased	B-Positive_regulation
in	O
prostate	B-DS
cancer	I-DS
(	O
PCa	O
),	O
but	O
immunologic	O
determination	O
of	O
PSA	O
-	O
ACT	O
is	O
hampered	O
by	O
a	O
background	O
produced	O
by	O
nonspecific	O
adsorption	O
of	O
ACT	O
to	O
the	O
solid	O
phase	O
.	O

However	O
,	O
in	O
this	O
issue	O
of	O
the	O
JCI	O
,	O
Sharma	O
et	O
al	O
.	O
show	O
that	O
RB1	B-GP
loss	B-Negative_regulation
is	O
a	O
late	O
event	O
in	O
human	O
prostate	B-DS
cancer	I-DS
that	O
is	O
coincident	O
with	O
the	O
emergence	O
of	O
castrate	O
-	O
resistant	O
metastatic	O
